filename,country,iso,lat,lng,fold,country_index,a,b,c,coarse,fine
1c773941c35248d6a5ebd8345ac0294e.jpg,Norway,NO,64.335762,12.338559,0,8,67,102,153,50,163
1c7985bc37d84a0ba2309ab38b73226e.jpg,Poland,PL,50.755842,20.886815,4,9,79,119,163,57,193
1c7bd8b432614d6180b53b6da3a747f7.jpg,Iceland,IS,65.40495,-14.648295,0,6,54,81,111,36,138
1c85efa56b3142cf8fd6d0f5878436b2.jpg,France,FR,42.193651,8.628155,4,4,36,55,89,28,92
1c86e4bbf5554e0fafa012fca2617431.jpg,Belarus,BY,52.387331,25.933383,3,0,0,0,6,0,12
1c88ceb995ab443f94ddd7fb9440a88d.jpg,Finland,FI,66.98215,25.279853,4,3,25,38,66,18,61
1c88eb409bd747728f3d5c577e0f3ea0.jpg,Turkey,TR,41.444897,31.81685,4,11,95,134,209,70,229
1c9135078c5f4a859c584eca879a2b29.jpg,Sweden,SE,65.901352,16.322517,3,10,82,127,194,62,215
1c974bf2f9cf46b8ab6a6b394386569e.jpg,France,FR,47.748205,3.569187,0,4,38,49,85,25,84
1ca063a018df496eb57753d26dcabbee.jpg,Finland,FI,64.82365,27.941439,3,3,26,43,62,21,76
1ca9cacd2a2443fa93024530adc59436.jpg,Iceland,IS,63.984302,-18.778122,4,6,50,77,108,39,139
1cab2bcc4dfd4e02a2c2948ec0f09b23.jpg,Belarus,BY,52.359167,30.632976,0,0,3,9,12,3,2
1cc3f0eda01a48d7a176e5852e3fcd15.jpg,Iceland,IS,65.405577,-14.647046,3,6,54,81,111,36,138
1cd86fae99314d85a456a6a5c5377857.jpg,United_Kingdom,GB,59.093421,-3.321005,2,5,42,66,91,32,101
1ce1d663856e4dfb99e05f0099f0038b.jpg,Poland,PL,54.163186,22.93154,3,9,74,109,172,56,194
1ce217c8f85845519758b6122b02ec08.jpg,Iceland,IS,63.44198,-18.750103,3,6,50,77,108,39,125
1ce88b9aa9b84831b9d42fecc6123b6e.jpg,Iceland,IS,63.544487,-18.452315,0,6,50,77,108,39,125
1cf2b784cbbb4f2aa7128289579c4b82.jpg,Belarus,BY,53.48928,31.125004,2,0,6,1,3,4,1
1cf621d229cd4ebf90b6d1aa1e82ef82.jpg,France,FR,47.977211,-1.203199,4,4,39,52,82,24,95
1cf6521376c944bb8a70b99f463b0f12.jpg,Finland,FI,67.629286,24.270961,0,3,25,38,59,18,70
1cff8d2686ce4e379b0107f9861ce10b.jpg,Germany,DE,48.239171,11.856685,4,1,11,15,32,9,33
1d07585c3abf4331b772268d3997ed72.jpg,Spain,ES,28.782205,-17.764522,0,2,18,25,46,16,43
1d1e06eabf8641fd9ddfe6a251d205e6.jpg,France,FR,44.293643,6.394423,2,4,33,59,76,26,83
1d1e872c3d24497b8c2ab349f44d318a.jpg,Sweden,SE,63.996555,15.276591,0,10,86,124,189,62,200
1d219b5ab2fe4a5f9e5693404e12dc45.jpg,Turkey,TR,41.019947,34.608301,4,11,92,132,201,69,227
1d21acc2c83e4dddacde8f0f20b3b817.jpg,Spain,ES,43.730344,-7.692376,2,2,16,29,36,12,44
1d21bf6d85ba464697ce22758e9cb91d.jpg,Belarus,BY,53.666497,31.646924,0,0,6,1,3,4,1
1d2b10ce194440b0b73a6c0c2ddedde6.jpg,Germany,DE,49.087048,12.401995,0,1,11,15,32,9,33
1d4868b595cc4158a183639c3bcdb0ae.jpg,Poland,PL,53.360994,19.775542,3,9,76,114,169,59,195
1d4c37e2338d4d4aa66457590797eb71.jpg,Poland,PL,52.225771,17.352686,0,9,77,116,179,54,189
1d5d49ad65474e5e8ec3b4c4485b99d1.jpg,Italy,IT,39.227277,9.125825,3,7,57,90,126,44,149
1d60e58ff6ce494892f19b38dd4fd7d7.jpg,Norway,NO,60.817826,5.821557,0,8,69,104,151,52,168
1d616ffc2e91453292d1359929dfd1e9.jpg,Spain,ES,40.019312,3.873187,3,2,17,31,40,14,42
1d663a2fad7247718351dbbf0ad95d81.jpg,Belarus,BY,53.562941,25.837863,2,0,7,8,15,2,17
1d6d2431f50b40efb1f4a7de55b1a5b5.jpg,Spain,ES,43.028325,-8.427142,4,2,16,29,36,12,44
1d6d8c4d7f6a43638056329f5f6da0c3.jpg,Finland,FI,62.373424,21.406026,2,3,30,39,68,22,60
1d6f897c3b334cedbdc9f4dd9f8cf8fc.jpg,Norway,NO,69.296497,15.993463,4,8,65,96,149,48,169
1d70baa74afb416c83ec4937a16acc58.jpg,Turkey,TR,41.276852,36.292142,2,11,92,132,201,69,227
1d746a2d34a9414a9f443e27db0ac999.jpg,Germany,DE,52.989853,12.135383,0,1,13,19,34,6,35
1d75678432a24119969c308f8560be05.jpg,Sweden,SE,64.10472,20.746451,0,10,82,125,187,62,204
1d775ecfd43042a9a4da5771b0fed29a.jpg,Iceland,IS,65.799404,-23.442173,3,6,48,82,125,37,136
1d7febd628364cc09edfadbcfef326a8.jpg,France,FR,43.666115,-0.964898,4,4,35,56,81,27,99
1d832eaffc814b9f99b80aacb48a0d7f.jpg,Belarus,BY,55.101897,30.262836,2,0,2,4,14,1,7
1d85a8caa9434e0082f357ee69375776.jpg,France,FR,50.785612,1.95219,2,4,34,53,84,29,98
1d8641511ae24dc7b36194f8703356be.jpg,Belarus,BY,51.990212,23.905724,0,0,0,0,1,0,11
1d8704b76a98439cacad5667cb169ca8.jpg,France,FR,48.201847,5.578815,2,4,32,57,74,25,88
1d8742b44bbf47f284997094e5890abd.jpg,Spain,ES,28.985871,-13.584265,4,2,21,27,39,16,41
1d8787b368d04ec6a4c03967cc468ea1.jpg,Turkey,TR,41.525445,32.047978,2,11,95,134,209,70,229
1d89727a3a74485699b5b58c8627e69c.jpg,Spain,ES,28.078552,-14.490019,0,2,21,27,39,16,41
1d8bc974e3b545b5a455a7a8603d22ae.jpg,Germany,DE,52.556555,12.62964,2,1,13,19,34,6,35
1d8f56ffc4a841fbb0df1319f40e52ef.jpg,Belarus,BY,55.534247,29.976472,2,0,2,4,14,1,7
1d91cdaaa6c84d59b7ac6ac24a0d5656.jpg,United_Kingdom,GB,57.556558,-5.101145,2,5,44,62,98,32,116
1d99902ee846469ab7374cf5767cf82b.jpg,Iceland,IS,64.833042,-23.949241,3,6,55,76,109,37,123
1da59a54301a406d96226e6e6a4ea312.jpg,Finland,FI,60.582499,22.730124,2,3,27,40,63,19,65
1da95a80c8894af6ae75dae7510c69f5.jpg,France,FR,44.88852,-0.742298,4,4,35,56,81,27,99
1db0d2ebba654419a77bb8d97b0b7367.jpg,Turkey,TR,39.794864,42.554342,0,11,90,139,207,68,228
1db544b3527a4163ae54ca4b2d7a7509.jpg,Germany,DE,48.234588,10.10181,4,1,10,17,29,9,28
1db8a2cba3dd47b4861bccf08853186a.jpg,Belarus,BY,53.976447,28.063213,3,0,5,6,7,2,8
1dba87f3350b48fc8f9be194ba77eaf7.jpg,Poland,PL,53.870583,14.615887,0,9,75,117,176,55,192
1dbdf20054024aa9b9a2263bd07decff.jpg,Poland,PL,50.435721,20.945649,4,9,79,119,163,57,193
1dbe38c35db74f83b077159a031cbbc1.jpg,Belarus,BY,52.198832,24.3497,2,0,0,0,1,0,11
1dca445912be4973857450372e642309.jpg,United_Kingdom,GB,54.87708,-4.521793,4,5,40,67,107,35,106
1dca84ab8c354f2eab3854900eb81524.jpg,Finland,FI,67.545593,27.918662,3,3,25,45,69,18,75
1ddc0b6ec5c94214bd133012104aa5d8.jpg,Turkey,TR,38.890409,35.594218,3,11,92,142,205,66,224
1de6ad5312124fb8bf743b3d25df4f97.jpg,Turkey,TR,36.81889,35.586553,3,11,91,137,213,66,236
1df38751a4074de9bfc98d16122f8c6f.jpg,Germany,DE,53.771216,8.988784,0,1,9,14,27,8,26
1e05018096f64f4d8a121176569b1f4e.jpg,Finland,FI,63.189667,30.520425,0,3,31,37,56,23,77
1e10fa10a7064203ba733351ae554abb.jpg,Spain,ES,41.518674,2.125268,0,2,19,24,37,14,59
1e110a49a9b54fb4aaefe70e2d50af1e.jpg,Iceland,IS,63.486053,-19.339861,0,6,50,77,122,39,132
1e12ae57e3e04008a2afd408b4d28ef6.jpg,Spain,ES,41.188478,-4.449763,0,2,22,26,44,15,58
1e1f0068fd2c4d32a46719cd6cad30ce.jpg,Belarus,BY,54.632554,27.931983,4,0,5,6,13,2,15
1e1f6245faa042c1bbf23907002a7223.jpg,France,FR,48.387093,2.125488,3,4,34,49,85,29,85
1e269b4123b34e3aaedfe51012665611.jpg,Italy,IT,37.837057,14.907689,2,7,60,85,142,47,159
1e29784c2af042e48a65fd7ec74b9566.jpg,Italy,IT,37.804739,15.132168,0,7,60,85,142,47,159
1e2b22b2102f4874ab304df06f77eaa2.jpg,Norway,NO,69.505676,19.251603,2,8,65,100,149,48,166
1e2d3ce2259e46e0a03b1bb46356189b.jpg,Poland,PL,51.732649,19.625978,0,9,76,116,164,54,197
1e462188fc03416282152cac0f54f8e4.jpg,Turkey,TR,38.017554,41.774404,2,11,94,133,202,68,222
1e4e4c3d93d94792a1266206d8b82f6d.jpg,Poland,PL,51.61345,21.292811,3,9,78,118,177,58,185
1e51c0651be5414d81c678d6ba1a5f70.jpg,Poland,PL,52.670344,16.90103,4,9,75,117,179,55,189
1e546cd54a884802940d272705e35dae.jpg,Turkey,TR,38.781083,35.457113,0,11,92,142,205,66,224
1e5b275771c44f9da0d26fadea189fb5.jpg,Germany,DE,47.719634,8.322153,3,1,10,22,26,11,22
1e6434e49445414cb0e4e87700768f5b.jpg,United_Kingdom,GB,58.216315,-4.999203,0,5,42,62,95,32,112
1e68f9d32e664c39bb49a64b3986fc33.jpg,Sweden,SE,57.686589,18.384492,4,10,87,120,188,61,209
1e6da03f92994be5aebdefff26e04354.jpg,Germany,DE,50.96977,12.794626,4,1,15,16,21,10,38
1e721f6c5fb145aa81929bb156164350.jpg,Finland,FI,63.933639,23.436564,2,3,24,47,58,22,79
1e7c8448d45448c1a1bb5ffdddedf684.jpg,Norway,NO,64.037518,10.04995,3,8,67,106,152,50,172
1e806095c728496596d8f2619344b1e9.jpg,United_Kingdom,GB,50.127402,-5.308162,0,5,41,63,106,33,107
1e86614717af4d51ab60a153137e59aa.jpg,Iceland,IS,66.099395,-16.883186,0,6,49,75,114,38,134
1e8880a8ed314cc4bebff1b8e8bae561.jpg,Norway,NO,58.476945,8.873414,4,8,64,99,158,53,174
1e8c433d73f5476398f798823a2d4048.jpg,Spain,ES,28.546979,-13.94608,4,2,21,27,39,16,41
1e8df7fb644843b3bb87fd858df59e42.jpg,Iceland,IS,64.836218,-22.847459,0,6,55,76,109,37,126
1e8ed4a0b60d4bd1afcbc210dab23912.jpg,France,FR,45.363684,6.519744,3,4,33,51,83,26,89
1e986b508a4c43dd83574b45cc1c28af.jpg,United_Kingdom,GB,56.046013,-5.178459,3,5,44,68,90,30,105
1e98cea4e6d647608a81cca8005b0965.jpg,Belarus,BY,52.523961,24.853925,0,0,0,0,6,0,11
1e9c7ff023da407995e80a078e601485.jpg,Germany,DE,51.423993,7.853761,2,1,14,18,24,7,36
1e9d16dcfaeb40788afbd75b316715cf.jpg,Italy,IT,40.092176,15.731892,4,7,63,95,137,43,146
1ea219378a264ddb95a9a4de7e212d2a.jpg,Spain,ES,41.947661,-2.942214,0,2,22,26,41,15,54
1ea4e291609e4142ba943053312b21af.jpg,Sweden,SE,67.246662,22.877631,0,10,81,121,197,60,211
1ea7477b824b4183bacab03d7c53acc2.jpg,United_Kingdom,GB,57.266733,-5.763897,4,5,44,68,98,32,119
1eb9af25a9364bf9b159eab0859c1f18.jpg,Germany,DE,51.944987,13.227064,2,1,15,13,23,6,25
1ebd42d4b4a443c9a9394bcbb80e88d9.jpg,Spain,ES,40.815562,-5.83758,0,2,22,26,44,15,58
1ec5d0b50a464c4da8549d618089e0e9.jpg,Finland,FI,67.50344,27.465031,4,3,25,45,69,18,75
1ed6ff2c50c74d889dc7a3fbc50b45b7.jpg,Germany,DE,52.085159,8.867817,3,1,14,18,19,7,20
1ee802b93da6455e87f25816e84387fc.jpg,Italy,IT,46.670729,11.20936,0,7,58,94,128,45,151
1eef601098464fc6bc4efcb2da796428.jpg,Norway,NO,58.43395,6.011861,4,8,64,99,147,53,160
1ef1095d42a84763861b3d4e8fe11535.jpg,Turkey,TR,39.207999,30.701662,4,11,95,141,206,70,221
1ef510ba7e9e4caa8dfe78612e80cf3c.jpg,Belarus,BY,51.978862,30.45619,4,0,3,9,16,3,13
1efe36b5d935430abc99e99e5b1f00b6.jpg,Turkey,TR,37.227253,39.796071,3,11,94,133,210,68,233
1f056cf2b47c4e20b0c0bae243978552.jpg,United_Kingdom,GB,54.483485,-6.875178,4,5,45,64,99,35,109
1f06ca8f03c247939beb68c3511da11e.jpg,Iceland,IS,65.948285,-18.151452,4,6,49,80,110,40,120
1f0e482238804c2bacce0f1f118e39c5.jpg,Germany,DE,50.495732,12.974145,2,1,12,16,21,10,38
1f11b54f133c43e9be18831b0214150e.jpg,Norway,NO,69.549169,19.022912,2,8,65,100,149,48,166
1f26c7306f6040bbaf453baeb66b59bf.jpg,Norway,NO,69.131185,15.671986,2,8,65,96,154,48,169
1f27bf5ecf6246879f379df68b573d02.jpg,Italy,IT,44.750111,10.916461,0,7,62,93,141,45,156
1f387df6029d4767aaa307150f83cec5.jpg,Italy,IT,36.851197,14.637094,0,7,60,85,133,47,152
1f4070189152482dab6a5a136fb0f8e8.jpg,France,FR,44.152966,-1.298368,3,4,35,56,81,27,99
1f42168e6646466fb41db94776725a75.jpg,Belarus,BY,51.643276,29.101404,4,0,3,3,0,3,18
1f44452f85574ba68bc0d9b3669e5db8.jpg,Turkey,TR,38.706093,35.454596,3,11,92,142,205,66,224
1f4c2f00e4f34d83989ce75320c19bc4.jpg,Turkey,TR,37.832534,39.669233,0,11,94,133,210,68,233
1f53755055a647b0a530b64fbcbbeadc.jpg,Finland,FI,66.099693,23.920341,2,3,29,46,57,20,69
1f5f10aa1a4a4d7989939ae27d7e4654.jpg,France,FR,44.716824,-0.564098,2,4,35,56,81,27,99
1f60d168012146609615a55c035f07e4.jpg,France,FR,47.033685,5.825506,4,4,32,51,79,25,89
1f6cc3115e804c5eb2e0735d212eb61e.jpg,Italy,IT,37.956651,14.954485,0,7,60,85,142,47,159
1f6d477439f04d47af39522411e84c35.jpg,Sweden,SE,59.979023,14.61904,0,10,80,131,183,64,217
1f83e1447070428995b0eafb27b84110.jpg,Spain,ES,43.63631,-7.601866,2,2,16,29,36,12,44
1f8c3c79465245299140077597121835.jpg,Poland,PL,54.721762,18.31907,0,9,72,115,175,59,190
1f90a5d2f9454126bf4f46f6de2dff0d.jpg,Spain,ES,42.791363,-8.121592,3,2,16,29,36,12,44
1f9f7ed3b1ef414f9669fbc22179429a.jpg,Belarus,BY,52.084291,27.536428,4,0,4,11,11,5,4
1fa631746d5b443e904da986bb21ad94.jpg,Sweden,SE,65.159919,16.557663,3,10,82,127,194,62,215
1fae1d5dc1a349eabd5f25809431c4f1.jpg,Finland,FI,63.125484,22.46882,0,3,30,39,68,22,79
1faf99d2485a4546af309fab9d13ae6d.jpg,Germany,DE,49.779177,11.368432,2,1,12,16,22,10,32
1fb03553d15549d98122a2a3b8172cb6.jpg,Belarus,BY,54.725033,30.433098,0,0,2,7,8,1,9
1fb46dbb61654ab99dc6deb75f180721.jpg,Turkey,TR,40.157735,25.818914,0,11,93,140,214,67,226
1fb59fc6c4ee44b9bbe3a5db8ceab7b8.jpg,Iceland,IS,65.988457,-22.943558,0,6,48,82,119,37,137
1fc2cb4d5846440aa291c55a14b1d78c.jpg,Belarus,BY,52.351118,27.455812,0,0,4,11,11,5,4
1fc6d892c8bb486ba1d3e27ae40b5b0d.jpg,France,FR,44.642677,-0.978022,4,4,35,56,81,27,99
1fcb4a43864244259b7d8f4a00f1e475.jpg,Turkey,TR,40.11229,38.304629,2,11,89,136,204,69,220
1fcd50fa4a4a49358afdb6be96813b4d.jpg,Sweden,SE,64.311834,14.961415,2,10,86,124,189,62,200
1fd5d17c142e40398659d8581a29748a.jpg,Spain,ES,38.444642,-2.770463,3,2,23,32,43,17,53
1fd682ff04da4dba81cca31268661f17.jpg,Turkey,TR,37.434354,30.554588,0,11,88,135,200,71,232
1fd7b8ef63e84e8fb3839eb7130461da.jpg,Norway,NO,66.339523,13.411082,4,8,70,105,148,50,175
1fd7bd2201a64100aaacb78e51647b86.jpg,Turkey,TR,41.53471,27.833521,4,11,93,140,214,67,226
1fd9cb4ba92c4ecfbf007bd3a6c68a93.jpg,Belarus,BY,55.267098,29.738412,2,0,2,4,14,1,7
1ff241ad7da7434d944727192d701049.jpg,Poland,PL,52.270825,20.353836,2,9,76,118,164,58,197
200061848e434f19a696c54e923ad257.jpg,Germany,DE,53.186977,7.764347,4,1,9,23,20,8,26
20057d73e02f43d8a69d8c5189ffcb04.jpg,Italy,IT,37.967198,13.770073,2,7,60,91,131,47,141
2008f5e0a7734ae8b3f3c1e083d1851e.jpg,Turkey,TR,38.132628,33.531928,4,11,91,142,203,66,225
200963b7e2d34b8ca3dc0c6c6f9e2626.jpg,Finland,FI,66.980534,25.284476,4,3,25,38,66,18,61
200b6e583d0c4415b628b629c8784a32.jpg,Iceland,IS,63.990751,-16.391287,3,6,52,72,118,39,133
2011d99bd9b8446ca2397730c7b5f52f.jpg,Iceland,IS,65.837072,-19.355966,3,6,51,73,124,40,129
201443c427f844afb17e24da17798f12.jpg,Finland,FI,62.40754,30.087501,4,3,31,37,64,23,67
2024c5b3ad014d25a59eae2ef7a4872e.jpg,Italy,IT,43.476839,13.638583,0,7,59,92,136,42,148
20289063069045439d248416e9f502ac.jpg,Italy,IT,40.841867,9.652279,2,7,57,84,129,44,140
20338f46c9f249e0a5f2a08935b90ede.jpg,Poland,PL,53.026707,18.565428,3,9,76,114,169,59,195
2039fed113a04d7f89034f4a12c64e61.jpg,Turkey,TR,39.039094,34.550869,3,11,92,142,203,66,224
20428192e7ee45f2a4590d1fbb89692a.jpg,Finland,FI,63.679958,26.351708,2,3,24,47,71,21,78
204cb3aa156b4871bf4c150c40cab738.jpg,United_Kingdom,GB,50.33687,-5.120444,2,5,41,63,106,33,107
2053eaf0a64141c9b0db0a9e8a99c1aa.jpg,United_Kingdom,GB,50.640768,-4.26931,0,5,41,63,101,33,102
205b619be35b453b9de25f1caf63d432.jpg,Iceland,IS,65.941434,-18.130607,3,6,49,80,110,40,120
205f2533fa0f4abd981fd08ec14f655c.jpg,United_Kingdom,GB,58.503842,-4.707442,2,5,42,62,95,32,112
2066c735483b43ef9dd0db775907effa.jpg,Turkey,TR,38.855913,29.278934,4,11,88,141,206,71,221
2069cfe010414505b233ead41a92468e.jpg,Sweden,SE,57.487277,15.025628,4,10,83,123,181,65,201
206f35da53204a0984af3ae6bf36d19c.jpg,France,FR,43.842928,3.742679,4,4,37,59,86,26,81
207692800fc14a8fb1825ad2f07e1b87.jpg,Belarus,BY,54.58316,30.447457,0,0,2,7,8,1,9
20769741711f4702ad1ce8ca997b6235.jpg,Spain,ES,28.067931,-14.415897,0,2,21,27,39,16,41
207beb5072f243fd996c32af758d8297.jpg,United_Kingdom,GB,56.796887,-3.430021,0,5,44,65,100,30,110
207d9e4900da4738abfae98ec0ba1a10.jpg,Norway,NO,58.086695,7.295165,4,8,64,99,158,53,174
207e5dd876cf4189b0120a09dda56a56.jpg,Poland,PL,52.560982,21.082013,0,9,76,118,174,58,186
2081af566dc14fa4828464a253364006.jpg,Iceland,IS,63.701118,-20.213115,3,6,50,79,122,39,132
2083317f932a4b42a8c2b743b2a77b49.jpg,Turkey,TR,41.481949,32.60924,2,11,95,134,209,70,229
20969e6283e5445084dc090ffa71a82e.jpg,Italy,IT,40.304398,18.216747,2,7,63,95,127,43,142
209b7df6f079498295857654e0702cc4.jpg,Belarus,BY,52.018814,26.3394,0,0,4,11,5,5,12
209ea871a8504ac899d7f3a9925fc6b7.jpg,Turkey,TR,38.287824,33.987592,2,11,91,142,203,66,225
20a274b00713408fbba0bd61fdce4ee4.jpg,France,FR,42.087861,8.71208,4,4,36,55,89,28,92
20accffb199844758d52f1c3ddca1855.jpg,Poland,PL,52.565391,21.783652,3,9,78,118,174,58,186
20b7071ffc9a42f787c39b898eceeb45.jpg,Belarus,BY,52.691053,24.356228,0,0,0,0,1,0,11
20c1e9fae6b941b5a20b84ee27481505.jpg,Spain,ES,39.395902,-3.503788,0,2,20,32,38,13,48
20c88c1253654f5184c7e0a2e59b1aeb.jpg,Spain,ES,39.569032,2.775868,4,2,17,31,40,14,42
20ca9a0528bf4fa5aa8ed8f17ea0bdd3.jpg,Spain,ES,28.126868,-15.470195,3,2,21,27,39,16,41
20d20a35e4fc4637b3f96b7dc8ea7db6.jpg,France,FR,43.329161,2.372819,4,4,37,48,72,26,87
20d5af3c1c1a4eed9fcce19a40c0fc03.jpg,Turkey,TR,40.688809,39.115992,3,11,89,136,211,69,220
20d6cdbe80ef4a37808eccf72c77fa7d.jpg,Finland,FI,65.501672,27.952634,3,3,28,41,70,20,76
20e81622314d422fb3e77b16c496755f.jpg,Italy,IT,43.554193,11.549508,3,7,62,93,134,42,157
20edb80df4024f0eaa61846c3b6eab8f.jpg,Germany,DE,50.725449,12.577159,4,1,12,16,21,10,38
2111bf5fbc4544b08b379703b4215962.jpg,Germany,DE,53.766891,9.012731,4,1,9,14,27,8,26
211478e6f3634f38b6fd5829cdf88256.jpg,Turkey,TR,38.263719,40.958063,0,11,94,133,202,68,222
21177040b2c8461fbcf39484c253ffda.jpg,United_Kingdom,GB,56.07602,-4.826197,0,5,44,68,90,30,105
211b982fd1f04d2a93d0082cd973fa52.jpg,Spain,ES,41.910771,2.852126,3,2,19,24,37,14,49
21215fa75acd48469e6fae1f7e25c5ed.jpg,Spain,ES,42.549467,-8.864157,4,2,16,29,36,12,44
21217e8321eb47fbace4c5edce87956a.jpg,France,FR,42.466604,9.208585,4,4,36,55,89,28,92
212270b517504f6e93b7676daee61b11.jpg,Turkey,TR,39.248501,30.901392,4,11,95,141,206,70,221
2128688ee5d64d76ac9494b73dfcfd77.jpg,United_Kingdom,GB,55.42234,-4.718821,3,5,40,67,107,30,118
212d0507cfe94eb2853c52b37ea9aa23.jpg,Poland,PL,51.929485,23.61029,4,9,78,111,170,58,187
212f530406de43d8ba27bd3127f52d58.jpg,Finland,FI,63.34256,25.60384,4,3,24,47,71,22,78
212f77af74404254a6e4608e51cc936a.jpg,Belarus,BY,55.188323,30.089116,2,0,2,4,14,1,7
21301ba5a71c47868de0384efab4f0f6.jpg,Germany,DE,52.972402,13.841704,4,1,13,19,30,6,23
2136ec460b8f4de59abfc082d775e1ad.jpg,Iceland,IS,64.122379,-16.073219,2,6,52,72,118,36,133
213795ca7d334f42a5af9cb925e002b6.jpg,Germany,DE,50.748791,7.392092,0,1,8,20,25,7,24
213876ee9dda4bb1b19d532abccf754b.jpg,Germany,DE,51.037375,8.230619,2,1,8,18,18,7,36
213ba62e23ff4528a1b1402cdf725ca1.jpg,Finland,FI,62.867699,21.710726,4,3,30,39,68,22,60
213f929eb5ce44cc8a0ef21084619752.jpg,Sweden,SE,65.576782,19.246709,2,10,82,127,190,62,205
214101e188c4415a8486757e3b26b5b2.jpg,Sweden,SE,55.527148,13.983926,4,10,83,128,191,65,206
2145a302fc124d459434bec351823b0d.jpg,Poland,PL,51.235949,22.498242,0,9,78,111,170,58,187
2148477040e348bfabaf893e98b16f63.jpg,Iceland,IS,63.569645,-19.864772,0,6,50,79,122,39,132
214af0c883ef4058b7e280a7cf783f07.jpg,Sweden,SE,60.978921,16.415239,3,10,84,122,193,64,212
2153389cb20c4fed93d65793e73c0634.jpg,France,FR,41.906117,8.67474,3,4,36,55,89,28,92
2159cae3728b468bb0711a3499421a4b.jpg,Turkey,TR,40.500473,30.202935,4,11,95,141,206,70,237
216796a5d5314babbb60b042717c7ac1.jpg,Sweden,SE,57.264275,16.142632,0,10,87,120,181,61,210
216c8f89888b4361853ee7ba0b0a6e65.jpg,Turkey,TR,40.013586,32.697056,4,11,95,134,203,70,231
2173d2b2add34268b2fd56bf86d10079.jpg,Italy,IT,40.517973,17.935881,2,7,63,95,127,43,142
2180fb04faea4de7a008ef7627964103.jpg,Finland,FI,63.160986,21.943244,2,3,30,39,68,22,79
21873e2f09b74821bf9209f83e8ae593.jpg,Iceland,IS,63.64331,-20.054867,3,6,50,79,122,39,132
219fed205109418aa416b72f8898be80.jpg,Spain,ES,28.108701,-14.388042,0,2,21,27,39,16,41
21abfbebdb4f4007929e840c02c50fb6.jpg,Finland,FI,65.869549,24.118966,3,3,29,46,57,20,69
21b01950df62434fbb3749e2ca5e4017.jpg,Belarus,BY,53.835998,27.26832,2,0,5,8,7,2,16
21b452e2024f4cf09e454060ee314584.jpg,Belarus,BY,52.373761,25.950151,2,0,0,0,6,0,12
21b68f67357e4dcb9728589885494aea.jpg,United_Kingdom,GB,54.690502,-6.12703,4,5,45,64,99,35,106
21c17419bcd5433c932d1c94331134c7.jpg,United_Kingdom,GB,52.09825,-0.927417,0,5,47,69,96,31,113
21cf108094064c6eb61e1b18cf71dc1b.jpg,Finland,FI,60.305007,23.805664,3,3,27,44,54,19,64
21da9f65b80242feb060a74892c3cd6a.jpg,Spain,ES,39.122062,-4.133688,0,2,20,32,38,13,48
21dbe9982ba54bad8603ae669580c1ae.jpg,Iceland,IS,65.451073,-20.564271,0,6,51,73,120,40,122
21dda74df71b4f1ebc3cc5eaa4025eea.jpg,Germany,DE,50.963286,14.933365,0,1,15,13,23,6,25
21eaf9824d8843af9f5f82338bc8c269.jpg,Belarus,BY,52.636384,30.840298,4,0,6,9,12,3,2
21ee0f70cafa4093904b00d1383c1972.jpg,Turkey,TR,36.639271,29.1682,4,11,88,135,215,71,230
21fd438dab804c22ae9810a5039a2690.jpg,Finland,FI,66.657978,25.482965,4,3,29,46,66,20,61
21ff89d32f2b40b29f8a9a807ffbd1de.jpg,Italy,IT,41.420077,13.199073,4,7,56,86,130,42,145
2202039b53ba4702bcb7440dda08a517.jpg,United_Kingdom,GB,54.993113,-3.620875,3,5,40,67,107,30,100
2207f99540284852864874624fc4a1ad.jpg,Poland,PL,52.116149,21.240248,2,9,78,118,174,58,186
220b4b1a61c246b0ac0030811267ffa3.jpg,Italy,IT,43.309292,13.639213,3,7,59,92,136,42,148
220fdffbe755474ea4eeb42f6c26da78.jpg,Turkey,TR,41.093368,30.55773,4,11,95,134,209,70,237
221772e0153541aca76aaebcf875a2d8.jpg,Norway,NO,59.990617,9.923499,0,8,68,101,160,49,170
221b72b74637413fb16f17a9603145fd.jpg,Poland,PL,53.275009,20.226282,4,9,76,113,178,56,188
221c6eb2154d4460b0308bab42d8dab7.jpg,Sweden,SE,65.24459,18.853285,0,10,82,127,190,62,205
221d29c737c64dfdab8156ceaf938498.jpg,United_Kingdom,GB,55.613174,-2.110475,0,5,40,67,104,30,100
221e0c4c4ccb4b0da241ff3b03a1ca9c.jpg,Italy,IT,46.171858,13.020062,2,7,58,94,128,45,150
22240319f04b44cbb1b5ff16262bfd23.jpg,Turkey,TR,38.696582,35.114386,2,11,92,142,205,66,224
2238967145884c64b6dc60966f551776.jpg,France,FR,43.951631,5.046759,3,4,33,59,86,26,81
223f690c117f4345ab2d6bbf2dcd3380.jpg,United_Kingdom,GB,50.502509,-4.693525,2,5,41,63,101,33,107
224077ff311b42098a8ddf403853f132.jpg,Sweden,SE,65.953719,22.675857,4,10,81,129,197,60,211
224a92c429164ebe89b20268a42571f3.jpg,France,FR,47.943763,4.513505,0,4,32,49,85,25,84
224f48e8c71d45e0b91f8c5bca1916f0.jpg,Germany,DE,50.891208,8.276213,4,1,8,18,18,7,31
2252900de3714b6daa418002f822fb52.jpg,Poland,PL,54.299711,22.401978,4,9,74,109,172,56,194
